Score,Loudness,ZCR,neutral,negative,positive,Word2Vec_PCA_0,Word2Vec_PCA_1,Word2Vec_PCA_2,Word2Vec_PCA_3,Word2Vec_PCA_4,Word2Vec_PCA_5,Word2Vec_PCA_6,Word2Vec_PCA_7,Word2Vec_PCA_8,Word2Vec_PCA_9,MFCC_Avg,Chroma_Avg,Mel_Avg
5,0.0373404995338225,-0.3881874065459377,0.5148540735244751,0.2569389045238495,0.2282069474458694,0.3441981786740098,-1.2121000442798315,0.5880732355893268,-1.1458934338723028,0.12536965941394027,0.3452872615758618,-0.3006025663454838,-0.21727789227611322,0.44896715197019516,0.08580897115921962,0.2363933707075002,-0.5311498390734111,-0.7824577057384168
5,-0.4526975120719309,-0.1385117227319063,0.6096304059028625,0.2126917093992233,0.1776779741048813,-3.3683962103741423,-0.016450173999320413,1.3627392603094057,0.28408521434580597,-1.4035314459595376,-0.29669878857245,0.6792829278151634,-0.5466209034890224,-1.0010252429354232,0.10553302128407469,0.176554022852517,-0.4226928693652659,-0.6450013359033794
3,-0.4617180044999597,-0.2921494798836688,0.300728291273117,0.0127092264592647,0.6865624189376831,3.5456920732568613,1.8010034856503814,-0.3445479483330371,-0.5477623630223456,-0.13811595499511142,-0.04393335720743678,0.38290586853198155,-0.11437514268830563,0.051646209989381076,0.0783079767591898,0.024720520779905598,-0.4002951076776521,-0.5909596630332294
3,-0.4820862227276324,-0.3492721577298692,0.6016971468925476,0.2004619240760803,0.1978409439325332,-3.4459833824262383,1.7002875270445927,1.039599256615702,-1.1062957711767458,-0.48516484830555057,-0.6591602124285149,0.1777758959519407,0.47525581014537505,-0.11051880867881805,-0.4271452868843856,0.15030843444883335,-0.3825045319667791,-0.45301054659013984
5,-0.6165345708688643,-0.1725762459707413,0.6599299311637878,0.1511622816324234,0.1889078468084335,-3.3160658003652084,2.5106161759964722,1.1504407610112979,-0.9476473374921012,0.17727028438003417,-0.4422252948597615,0.03484900473967605,-0.11579734274641741,-0.13009893771651115,-0.3762583742198319,0.4203681357845988,-0.33063875015790567,-0.6433958324626547
3,-0.3191296569454624,-0.1967973335265561,0.4615464210510254,0.1141622811555862,0.4242913126945495,1.0769807036434813,-2.9451338620407146,0.16060637911708658,1.089417992272012,0.18729937848897324,-0.4516391154234547,-0.7664956369452354,-0.05079834470779183,-0.6110925051283491,-0.9054920175163255,0.13697505189246995,-0.32527476433484737,-0.6495859867231718
3,-0.1465735194815349,-0.4371578467153284,0.5164567232131958,0.1486324220895767,0.334910899400711,1.2298893540446547,-2.709526540710979,0.13514559340621918,0.9570444970127971,0.09361128717713035,-0.4581061916910958,-0.8970635351473917,-0.036219553778067126,-0.4107266888674984,-0.8639589156124193,0.02195195667679509,-0.40541767956854335,-0.6282423769724125
3,-0.6588011466317402,-0.5199090564607806,0.2926214337348938,0.0181032437831163,0.6892753839492798,3.531882652075532,1.6043017309478547,-0.2920561920225608,-0.6457429758611849,-0.0936953160129096,-0.034215863587881125,0.3241646032056963,-0.10292413121899581,0.02173011177004767,0.04251762197886037,-0.04304603163459722,-0.5466908674176885,-0.7071568157177565
5,-0.5854908217612059,-0.3530728662146161,0.2740500271320343,0.0134383011609315,0.7125116586685181,3.531882652075532,1.6043017309478547,-0.2920561920225608,-0.6457429758611849,-0.0936953160129096,-0.034215863587881125,0.3241646032056963,-0.10292413121899581,0.02173011177004767,0.04251762197886037,-0.12350418710542271,-0.41079844285893025,-0.5346301806915371
1,-0.6087231053825706,-0.4063305660749748,0.3594148755073547,0.0434519350528717,0.5971331596374512,-0.9108678272676655,-1.7577052455328426,1.6354245785735977,-0.86643934827244,-0.37453247909907933,-0.4700652138995026,0.708391508533219,-0.2286453044978962,0.28784214701232536,0.11344627313617742,0.1235833835034769,-0.41397715334676133,-0.6336309462512866
3,0.0777719304086456,-0.0428357650579871,0.5578805804252625,0.302367240190506,0.1397521346807479,-2.6911729652056815,0.3458624699771829,0.3099147911496128,-0.8378561508255301,-1.888359850375134,-1.1559862079352197,0.17767649236016303,1.8319328680236178,-0.343108619398582,0.11083917583398072,0.04375714397931187,-0.48214533403802096,-0.6520347908792237
3,-0.1098452531589022,-0.3936063936063935,0.3653303682804107,0.0555826500058174,0.5790870189666748,3.2571260733644527,-0.5041017041741775,-0.6367444662737247,-2.1621768712808307,0.26499227399703584,0.03376810006173226,0.012179908967336037,0.16850923701491943,-0.11954374096457886,-0.19732198402062862,0.17665064646408407,-0.5293228017758655,-0.6782081659131786
5,-0.4720816608364972,-0.2213666267942583,0.3252353966236114,0.0366397947072982,0.6381248235702515,1.1852086827680082,0.5947661616115247,0.8201523675846465,1.61999839460755,-0.16049844464489646,0.8962357643072276,-0.008541154936182634,1.5514938060342978,0.3676359676017378,0.8034506450737203,-0.02339449904988962,-0.28753971954525703,-0.48153764515493064
3,-0.3139386200601237,-0.6869847543760587,0.5639495849609375,0.3382068574428558,0.0978435650467872,-1.9506428848904822,0.6423807061598751,1.3212096075050217,1.0243350243024592,-0.8402831230569013,1.2801183732864811,0.35593730289535314,0.14131671751959604,-0.6345857998534842,-0.2882584375121029,0.12547298048120148,-0.23391078723329511,-0.737026888991491
3,-0.1654686309169233,-0.1652123327515996,0.3510120213031769,0.0678047239780426,0.5811831951141357,1.6750508494722949,-1.222961798796563,0.5544653708207399,-3.126973875814563,-0.5113405946707189,0.18399246352420462,0.10618545261765171,0.2748557263475426,-0.019864771716110022,-0.32945551086808417,0.1111054692287235,-0.4167760021106063,-0.70455314616973
5,-0.1671929617248719,-0.3423694779116466,0.3169976770877838,0.0369018092751503,0.6461005210876465,-0.24038958785629008,-0.8999239090616685,-2.9095893008022093,0.8669182557353128,-1.546554832118586,-0.44193486940132604,0.4246140590134865,-0.11319928723365269,0.03703935041023408,-0.21263519136828601,0.10132716622405565,-0.41306825094425204,-0.6754954671929404
1,-0.3026481885460012,-0.5086950273066972,0.5147687196731567,0.3567374348640442,0.1284938007593155,-1.5161021414848181,-0.06822419783111924,-0.2888568676854416,0.20444352687878226,0.8279579990077048,0.3933683130703387,0.13693680869205516,0.06873385279677614,0.06513867839346851,-0.1574780559073846,0.17691245454346446,-0.36925913163224333,-0.731255503595717
1,-0.2160034714992166,-0.5045071526553009,0.4522628784179687,0.1327152699232101,0.4150218665599823,3.1134320869857866,0.902909203417715,1.0200592990378181,0.8429748374496381,0.111649240725564,-0.0968233902383872,-0.39975291119785256,0.11659904612274959,-0.1843858612957824,-0.21513166271685688,0.14147551061291455,-0.4824346559090436,-0.7456804000434403
1,-0.0649011235643546,-0.1036363636363635,0.3176301419734955,0.0233192276209592,0.659050703048706,-0.47888650807556593,-0.7879944264606896,-3.0297490984549205,1.1502155386124686,-1.6901777827613251,-0.5355213722162224,0.46832098100081726,-0.09492300626123985,0.10033394081907002,-0.15565184501428656,0.3476516496104729,-0.5879918240326516,-0.7983367180890564
5,-0.5769013972021136,-0.3512263339070568,0.5229007601737976,0.2441584020853042,0.2329409271478653,0.8096233943700748,-2.927639466104603,0.8625517386035335,1.709691078191793,0.45162981384337064,-0.6214761903137718,0.20214802050425376,0.18027362536589794,-0.3850815917838607,-0.7343418464060393,0.37231893748112277,-0.28229315548370415,-0.6142369333201873
3,-0.2448590428764239,-0.496155753968254,0.4459716379642486,0.0797878578305244,0.4742404520511627,0.6086053370428418,-1.1863094113586277,0.283288541906048,1.535366609523829,-0.1188251252925137,-0.026408693266558415,-0.6111147947261838,0.630712087607975,-0.3176102401807837,-0.4315020198989566,0.07358514079117516,-0.4369779244935256,-0.6282966437735734
3,-0.4611974756533002,-0.3614627285513362,0.4148570299148559,0.4761826992034912,0.1089603304862976,1.0024704261977002,-1.8028957414214137,1.7044283215744014,1.0767123177619922,0.7209939443382525,-1.3645494217623002,0.5563181237171687,0.015542771929046306,-0.6318866720827551,0.23084629834302647,0.20119390009495275,-0.4927557417669566,-0.6509136810047644
3,0.1032375940668706,-0.5515870247645621,0.5430864691734314,0.2569908797740936,0.1999225914478302,-0.4917988256955747,-0.8008765540427517,1.0087602837354326,0.22921999676307311,-0.39976519625621476,1.0924698758840479,0.006088806298088362,-0.5077884733564809,0.608052921574193,-0.1267124225806166,0.29939032380341524,-0.4994631024652307,-0.7075227496648707
5,-0.2579561938526742,-0.3462704221187255,0.2961821258068084,0.0191767215728759,0.6846411228179932,-0.5772553479963037,-0.798330104568833,-2.8646607378834674,1.1158246454260865,-1.599336507405199,-0.47214513811412956,0.40575445207278166,-0.15016311604479485,0.12392936712964242,-0.12468627621198655,0.07280533276884299,-0.4525738893470005,-0.6067836886197248
1,-0.4151194597719762,-0.3107551487414188,0.5675977468490601,0.2493937313556671,0.183008462190628,-1.8200720875097098,-0.4155230762217368,-0.4634983001069096,-0.6707104447582412,-2.1318959975967777,-1.2982186322145266,-0.025786235081847856,1.8896484306524404,-0.3992672544878341,0.14925539997569376,-0.03666174395711846,-0.3511689430948909,-0.6730642707746232
3,-0.0529922248525515,-0.3467629897193665,0.5505187511444092,0.2212240844964981,0.2282571196556091,-0.4040519660919034,0.10137993747033731,1.1215906296762599,1.6221712339852943,-0.2615173227824181,2.0753915389745745,0.2745650568230613,0.15421128699511785,-0.13269699823744324,-0.5017350665550488,0.19034527291185727,-0.31975867458586166,-0.6299251237997988
5,-0.3925639571090497,-0.1576236675050904,0.3230721354484558,0.0189653560519218,0.6579625606536865,3.4050222245054242,1.3994068497070349,-0.24882593893509602,-0.8512300516611775,-0.1124229318331808,-0.0047640729124757445,0.32171329884583794,-0.06241632145459194,0.06261769378695735,0.0410688345891179,0.26309723316336364,-0.5213938755475865,-0.5224970350768076
3,-0.1870531700880525,-0.4456810631229235,0.5346052050590515,0.3118339478969574,0.1535608172416687,-0.2871521362793972,0.3579606133193725,0.9883151979002368,0.46322325507510637,-0.18961512122363494,2.2622202454387748,-0.11061157498925694,-0.07263329553606797,0.549175291201227,0.21507184573409271,0.2169064642696211,-0.40055722223393486,-0.7059073839473021
3,-0.5101081357446167,-0.3788229788229788,0.4872805774211883,0.1990554928779602,0.3136639297008514,-0.5981005555236358,0.02339607065827023,0.5734988809381174,0.6056387732213703,-0.29377848476543594,1.852186296652142,-0.020879414609140296,-0.20316699206267255,0.2750748627580009,0.14438777831488642,0.4319822449421879,-0.5438551547962043,-0.7859819361954713
5,0.0437031172626354,-0.6281800391389432,0.3386013507843017,0.0349341444671154,0.6264645457267761,0.492995245033638,-1.3768425051782525,-2.983445600445785,-0.3382487015289959,-0.23751367919058208,0.004570098228775441,0.3167875388603752,-0.3216276470173887,-0.06128040577667872,-0.23681026691630533,0.3931686955805266,-0.5393327687964466,-0.8066774531845549
3,-0.421128093458613,-0.3171411265899455,0.3801791667938232,0.0650755241513252,0.5547452569007874,-0.0974471972517811,-2.07886910960394,1.1551975937206698,-1.4334839250447322,-0.30815476334934433,-0.5349974747543855,-0.35583839583450205,-0.13967088800543873,1.4172504490346503,0.026407566355269838,0.2593098295287265,-0.5774002905778152,-0.6002768225915726
3,-1.0,-1.0,0.5858001112937927,0.2091161757707595,0.2050837129354477,-3.0433966274984927,-0.038701781511389935,0.4200784930532673,-1.5236090081532219,-2.4511016980907594,-1.4119692787413487,0.3065653539927631,2.937825324895272,-0.6418025621831586,0.4872667709309951,0.8333333333333334,-1.0,-1.0
3,-0.6335258559075346,-0.0817061486106981,0.5385132431983948,0.3013923764228821,0.1600943952798843,-2.299082889840051,3.5668939411903766,-0.11348365352647638,-0.2003165787848997,0.5349503133184796,-0.6342318920191523,-0.7580516623319118,-0.4401461559506507,0.346519117337502,-0.2385705184340189,0.1780699088529112,-0.20723033487349413,-0.45324277477110614
1,-0.3205864470386461,-0.4119703703703703,0.4698747992515564,0.4312604069709778,0.098864808678627,0.8043308772581099,-1.6636936795315442,1.4930857757924043,1.0502605097542745,0.8147381472138826,-1.144788384549438,0.41578249416736635,0.02412348418983366,-0.58859474265427,0.23236819059645739,0.07867134636471874,-0.3571562777858085,-0.5980193109688664
3,-0.5065107044180162,-0.3493574488338886,0.5527556538581848,0.2890020310878753,0.1582423746585846,-0.48289017201145096,0.951143013442753,0.3173105091725016,0.7119679595927622,-0.31467540368730157,1.1225032309689806,0.012046094027371527,-0.08554908061356176,-0.3364443327257388,-0.23246370362146426,0.196258105153461,-0.5741443670052342,-0.7225677343225203
3,-0.3984980120667573,-0.0366645549572378,0.5447193384170532,0.2806459367275238,0.1746346354484558,-0.1726233514379551,0.16673134622884972,1.1364087586738931,-0.11215047709975294,-0.11821776397415291,2.314771922880381,-0.4758162968576999,0.17188013816901232,0.024342122849920763,0.7938679997764928,0.15746230594441785,-0.4135445105213322,-0.6032157673682416
3,-0.2365827139335038,-0.4513338139870224,0.5857903361320496,0.1438026279211044,0.27040696144104,2.0956333441483337,3.3449889077108717,-1.1169950492065717,0.2787932284033338,-0.21599628246577743,-0.27438287964156355,0.5907213316744035,-0.25223608334870523,0.25884042534668167,0.3016938717656424,0.1942214865956389,-0.3763459381094325,-0.6623362191271
3,-0.5529920376051196,-0.5071318894456118,0.3058425784111023,0.0107605820521712,0.6833968162536621,3.5268600973096635,1.5946386701966075,-0.28771746623986066,-0.6282026527294969,-0.10664947152253135,-0.02520757698118219,0.315135696181343,-0.09541738589118089,0.030252960721811203,0.04365589420003273,0.1952698506498059,-0.5666315937062575,-0.5454118727454857
3,-0.6116856680642613,-0.4932524082120605,0.2688107490539551,0.011834061704576,0.7193551659584045,3.5268600973096635,1.5946386701966075,-0.28771746623986066,-0.6282026527294969,-0.10664947152253135,-0.02520757698118219,0.315135696181343,-0.09541738589118089,0.030252960721811203,0.04365589420003273,-0.11029092105479701,-0.4036753605043826,-0.5133092887629264
1,-0.111502763467476,0.1035087719298245,0.4419685900211334,0.1294044256210327,0.4286269843578338,3.595172403209923,5.259791211744796,-1.0890153310936017,1.0108766703472556,-0.8614569158417755,-0.08576003134019584,1.3588163598225371,-0.43921775683259956,0.4825730616822304,0.6997122439671705,0.11525584973126884,-0.4861776913698183,-0.6526965505355684
3,-0.2644582000137158,-0.1113306982872201,0.3190769851207733,0.0192900002002716,0.6616330742835999,-0.47888650807556593,-0.7879944264606896,-3.0297490984549205,1.1502155386124686,-1.6901777827613251,-0.5355213722162224,0.46832098100081726,-0.09492300626123985,0.10033394081907002,-0.15565184501428656,0.22524566735847915,-0.24237463714115984,-0.7046542462842873
1,-0.3271369443067502,-0.5463391070319509,0.5520514249801636,0.2288328260183334,0.2191157788038253,3.4968991412743557,1.1725704651163131,0.970739441116469,0.5454248624494293,0.10257390402673684,-0.1034311350257886,-0.2891868717656465,0.00883147101175683,-0.21196535309121428,-0.30715552537217533,0.18498570544792775,-0.5184406691060155,-0.8007608965442766
3,-0.6525462186948136,-0.3974063009234111,0.5299440026283264,0.3086627721786499,0.1613932102918625,-0.4253925035724373,-0.4599416916713809,1.2097324520368442,1.183168612336227,-0.14078937913570155,1.398532935273219,0.6875046100196262,-0.2687859803310575,-0.12424301177846078,-0.14261974771468042,0.11966130715410236,-0.5558603734994128,-0.6850778321167221
5,-0.6412178025580579,-0.2436720142602496,0.3921980559825897,0.0719891786575317,0.5358127355575562,3.554365487816761,1.0002109496613636,1.242450515133821,1.227253433808858,0.261506724856272,-0.16592459746103377,-0.45342591648000197,0.29519546527708745,-0.1189214112017931,-0.07018856117850807,0.21416242642927585,-0.3914792642786655,-0.583367396508334
1,-0.3188687377339683,-0.2678787878787879,0.5123593807220459,0.2148313075304031,0.2728093266487121,-1.3430439441052946,-0.967921634237249,-0.8472510767210871,0.5105000890348873,-0.3398531595314299,0.7286612019246713,0.17544786532448647,-0.6340134507108895,-0.18305460198688772,0.2250556231708866,0.3775578337857279,-0.5979237432032288,-0.7088220958384928
3,-0.5073528680373777,-0.4034944406625824,0.5239341259002686,0.3442959487438202,0.1317699253559112,0.2704923426068889,-1.3643462064517657,3.001404325671939,0.8353965838529358,0.8933417184257537,-0.9999361268143426,1.5436445629703892,-0.5012160536415321,-0.33987512246479595,0.1884375084248421,0.142660320792025,-0.40197437898856364,-0.5436418149553023
3,-0.3166849568625755,-0.131439393939394,0.5633973479270935,0.2565158307552337,0.1800868064165115,1.1662979018081623,0.6213158527501829,0.7759966476860579,0.917443292493172,-0.21005957939127068,1.9740741835704898,-0.025822652397664736,-0.027352651752179814,0.34061735461254317,0.039881121959662244,0.2636248187233027,-0.4217308872352136,-0.7370193029862802
